timestamp,content,label
2025/3/4 12:51,@千早爱音,0
2025/3/4 13:16,[看][看][看],0
2025/3/4 13:24,那个滑板真漂亮,0
2025/3/4 13:35,[比心][比心]@世界安静如我,0
2025/3/4 14:17,[捂脸][捂脸][捂脸],0
2025/3/4 14:44,没内奸我吃屎,1
2025/3/4 14:47,@??????不熬夜??,0
2025/3/4 15:57,@,0
2025/3/4 15:57,@嘻嘻子 @小份不辣 @仪儿没烦恼 @??豆助 @??没问题 @源源要早睡 @月明地 @溫柔.,0
2025/3/4 16:01,@??困困?2?,0
2025/3/4 16:44,直接海运,0
2025/3/4 18:09,@巧力安,0
2025/3/4 19:09,不是，给我干哪来了，这还是国内吗？,1
2025/3/5 0:11,难道天,0
2025/3/5 2:32,@AAA 江西木材批发龙头黄总 @樂浪-,0
2025/3/5 6:45,[憨笑],0
2025/3/5 6:45,一万评论达成[憨笑][赞],0
2025/3/5 7:03,[捂脸],0
2025/3/5 7:24,西箱东开是吧[捂脸],0
2025/3/5 8:19,@艾斯奥特曼 @少跟我卖萌 @窝润句好吃 @Wlf大王 @56,0
2025/3/5 8:22,@残夏 @緣为冰 @钟南?? @小you伤 @keep. @AngelBeats! @一碗陈皮粥 @??行星 @盛夏的栀子花,0
2025/3/5 9:29,@久扬工具 @豆哥游戏日记?? @PX.,0
2025/3/5 9:35,@凌喑? 来看集装箱盲盒[捂脸],0
2025/3/5 12:34,"瞎子：这是国外寻宝盲盒
聋子：这是西游记
哑巴：
@少吃一点会4 @炸耳小猫咪〞 @龙潜零九",0
2025/3/5 12:57,[疑问][疑问][疑问],0
2025/3/5 19:09,这个应该融化做成配件安装上去,0
2025/3/5 20:25,这玩意儿入关，为什么要查，又不是出关,1
2025/3/5 21:31,有没有旅游团，都戴着大金链子[呲牙],1
2025/3/5 23:29,训练一点鸽子来。让鸽子来带。,0
2025/3/7 15:45,这都能找到[坏笑],1
2025/3/7 16:18,是没收还是罚款？,0
2025/3/7 22:42,肯定又被点了。。[尬笑][尬笑][尬笑],0
2025/3/8 5:25,收 收了就是我的,1
2025/3/9 1:55,"、 74477
. 2222了",0
2025/3/9 19:37,有内鬼。[捂脸],1
2025/3/9 21:57,跟我说那个人不叫安娜，叫球姐,1
2025/3/9 23:58,@,0
2025/3/10 8:02,这都不允许吗,1
2025/3/10 8:03,汽车重量不符合裸车重量,0
2025/3/10 14:28,现在都用榴弹发射器，抛弧线那种，瞄准直接过边境，然后用 5G 遥控越野车直接拉走[捂脸][捂脸][捂脸],1
2025/3/10 20:28,没有内鬼，大家感觉能查到吗？,0
2025/3/10 22:21,会不会是真金？,0
2025/3/11 1:06,国库+ 4000万rmb,0
2025/3/11 12:41,被点了,0
2025/3/11 19:11,这不就是被人点了,0
2025/3/12 2:03,被点水了,0
2025/3/12 16:11,查的金条哪里去了[呲牙][呲牙][呲牙],1
2025/3/13 1:44,航母的螺丝又有了[灵机一动],0
2025/3/13 1:58,被点炮了而已,0
2025/3/13 2:06,明天出国，我这50斤的大金链子看样得托运了！[捂脸],0
2025/3/13 8:27,国外除了工人的工资贵，其他的都便宜,0
2025/3/13 10:31,大意了[捂脸],0
2025/3/13 13:56,有内鬼[捂脸],1
2025/3/13 14:21,强盗究竟是谁,1
2025/3/13 14:57,没有眼线绝对查不出,1
2025/3/13 17:29,你怎么知道是这个车,0
2025/3/13 18:06,被人点水了，你以为警察是神仙？,1
2025/3/13 18:18,无人机运输，小型潜航器或外贴渔船底走私不更好吗,0
2025/3/13 19:12,我有錢，我換成純金打造的方向盤可以嗎？,0
2025/3/13 19:13,边界口岸养鸽子，在把鸽子带出国，那个鸽子脚上绑30克，200只就可以走私6000克了，[呆无辜]一直下去，成本还低[不失礼貌的微笑],1
2025/3/13 20:21,这也能查到。,1
2025/3/13 20:35,没收，入国库[看][看],0
2025/3/13 21:16,[比心]  [比心]  [比心]  [比心]  [比心],0
2025/3/13 22:22,这个都能查到？[酷拽],0
2025/3/13 23:44,[泣不成声]！，》7[泣不成声],0
2025/3/13 23:51,“”对象和你一起去看能不能解决什么？我们还生病了？，，，，，，，，，，，，，[捂脸]，，，，，，，，，，，，，，我来，，，，，，，，，，，，，，，说，，，，，，，，，，，，，，，，，，，，，，，[捂脸]，，，，，，[舔屏]，，，,0
2025/3/14 3:49,密度不一样 海关这些人天天检查 一看就知道哪儿有问题  这些走私都是职业犯罪比我们清楚怎么躲检查 而且一次费用这么高不会带一点,0
2025/3/14 11:01,放车顶不就行了？[捂脸],0
2025/3/14 11:11,没有内鬼我是不相信,1
2025/3/14 13:18,两小黑基本没挣过[泪奔],1
2025/3/14 17:31,荣成大金链子，找几百个人带脖子上入进可以吗,1
2025/3/14 18:43,这种绝对是有人点水,1
2025/3/14 22:32,没收？,1
2025/3/14 23:15,老外也玩剧本[捂脸],0
2025/3/15 0:32,绝对是被人点了。,1
2025/3/15 7:49,一个木桶1000美元？[噢买尬],0
2025/3/15 10:46,有内  [黑脸],1
2025/3/15 12:17,金条没收了吗,0
2025/3/15 13:36,[灵机一动]绝对内鬼[灵机一动],1
2025/3/15 22:15,讲点现实的，一克差价十几块，你要把它做成别的件，你要花多少成本？,0
2025/3/16 0:10,被点了？,0
2025/3/16 7:59,炸鸡有毒不能多吃,0
2025/3/16 10:37,这都能查出来[捂脸],0
2025/3/16 17:21,老外的东西真贵。,0
2025/3/16 17:38,被人点了，正常不可能的,0
2025/3/16 17:58,安娜是不是托[捂脸],1
2025/3/16 19:51,为啥不能从别的国家带钱回国，是因为没交税吗[思考][思考][思考][思考],0
2025/3/16 21:02,马修十次赔九次,1
2025/3/16 21:59,这种手法太low，做磁吸跟随回国货轮，在近海快艇卸货。,1
2025/3/16 23:14,这就是被点了,0
2025/3/16 23:51,做成方向盘行不行,0
2025/3/17 11:41,被举报了,1
2025/3/17 16:59,有本小说叫捡宝王以前看过，蛮好看的差不多类型[看][看][看],0
2025/3/17 17:10,爽,0
2025/3/17 18:33,这队黑人兄弟真的都在亏,1
2025/3/18 6:05,翠花真好看,0
2025/3/18 6:47,安娜天天志在必得[我想静静],0
2025/3/18 13:45,那个是戴安娜，不是翠花,0
2025/3/18 15:42,我爱戴安娜,0
2025/3/18 16:30,明显被点水啦，,1
2025/3/18 17:59,乌克兰倒卖的[捂脸],1
2025/3/18 23:22,我郑重警告你，翠花别打码，就是那个好看,1
2025/3/19 8:15,这也能查到。。。,1
2025/3/19 14:19,这种盲盒不都是卖家进去看看是啥以后再买的[捂脸],0
2025/3/19 15:58,开出面粉的话怎么办,0
2025/3/19 21:10,这也是个能人,0
2025/3/20 17:15,必须找内鬼,1
2025/3/20 17:44,[赞][赞][赞],0
2025/3/20 17:44,弱弱的问一句，有40岁了，孩子还在上一年级的吗？[呲牙][呲牙][呲牙],0
2025/3/20 17:45,互联网企业+某某官方+各种人脸（小区电梯） 这些是重灾区。    源头管控才是重点。,0
2025/3/20 17:48,[赞][赞][赞],0
2025/3/20 17:51,重典,1
2025/3/20 17:55,我就想知道，最终的结果，,0
2025/3/20 17:56,怪不得现在有那么多诈骗[尬笑][尬笑][尬笑],1
2025/3/20 18:01,对法律的蔑视,1
2025/3/20 18:18,如果不严厉打击这种行为，社会会混乱的，人人自危。,0
2025/3/20 18:19,我都怀疑 手机被人 监听了[我想静静][我想静静]  有一次我和我妹聊天 内容 涉 及金钱   结果 没多久 就来电话 问我贷款 不？ 我说不需要 [微笑][微笑],0
2025/3/20 18:28,都翻过去了，我又返回拉黑……,1
2025/3/20 18:33,用水果的你慌不慌。[尬笑][尬笑][尬笑],0
2025/3/20 18:35,[捂脸][捂脸][捂脸],0
2025/3/20 18:36,[尬笑][尬笑][尬笑][尬笑][呲牙][呲牙][呲牙][看][看][看],0
2025/3/20 18:39,[发呆][发呆][发呆],0
2025/3/20 18:42,关键是怎么杜绝此类问题，从而还百姓安宁！,0
2025/3/20 19:07,这热度过去的太快了,0
2025/3/20 19:21,这跟大数据有啥区别?,0
2025/3/20 19:25,真的是境外？,0
2025/3/20 19:36,严惩不贷,1
2025/3/20 19:59,为什么要实名制[捂脸],0
2025/3/20 20:19,我一直以为是谢广坤[捂脸],0
2025/3/20 20:23,必须关闭这个平台。[发怒][发怒][发怒][发怒],1
2025/3/20 20:25,黑黑的天空。,0
2025/3/20 20:26,谢广坤摊上事儿了,0
2025/3/20 20:35,[感谢][感谢][感谢],0
2025/3/20 20:42,网络这个东西太可怕了,0
2025/3/20 20:50,这得问制定的这个行业的某位领先的大厂了。,0
2025/3/20 20:53,什么是被卷进，它是始作俑者,1
2025/3/20 21:06,你的眼眸是世界上最小的湖泊   她女儿网名很火啊,0
2025/3/20 21:47,环球网都出面洗白了[捂脸],1
2025/3/20 21:59,现在的人一点隐私都没有吗？,0
2025/3/20 22:12,某院都找不到，他们能找到[捂脸][捂脸][捂脸],0
2025/3/20 22:22,国家是不是出重拳打击[发怒],1
2025/3/20 22:49,关键外国平台怎么会有国内人的信息呢？还不是国内平台泄露的，,1
2025/3/20 23:39,其实大多数人关心的是会怎么判,0
2025/3/20 23:42,环球网是不是收钱了[他急了],1
2025/3/21 1:14,以后骂人就说，不怕不会是百度高管吧,1
2025/3/21 1:23,反腐可以用上[呲牙],0
2025/3/21 1:42,“不是从百度来的”你信吗,0
2025/3/21 1:55,13岁的孩子干得出这事 哪怕是央视出来给他洗 我也不给他脸,1
2025/3/21 2:17,向国内买进还不好吗？,0
2025/3/21 4:42,你说的这些，比如名下房产，好多不属于隐私,0
2025/3/21 4:56,国家会查吗,0
2025/3/21 5:17,小女孩，该判几年。其他的废话少说。,1
2025/3/21 5:29,[爱心][爱心][爱心][爱心][爱心],0
2025/3/21 7:29,这就是科技，唉,0
2025/3/21 7:30,江湖百晓生[捂脸][捂脸],0
2025/3/21 7:35,分析评论不错，值得点赞[赞][赞][赞],0
2025/3/21 7:40,这是说，人家被开合，与百度无关，呗,0
2025/3/21 8:16,感谢广告,0
2025/3/21 8:23,？,0
2025/3/21 8:25,以前看电视剧霸总的台词“今天之内我需要她的所有资料”，以为是个笑话，没想到是真！,0
2025/3/21 8:30,13岁太厉害了，神童,0
2025/3/21 8:48,一家之词何以信。,1
2025/3/21 9:08,所以犯法不是光发朋友圈就行是吧[抠鼻],0
2025/3/21 9:15,手机每装一个app，都必须可以读取你手机上的信息，否则装不了，大家懂了吧[看][看][看],1
2025/3/21 9:24,我就想知道对未成年能有什么办法，就算监护人承担，顶多就是赔钱吧,0
2025/3/21 9:35,反正不敢用百度软件,1
2025/3/21 10:00,必须把百度副总裁的女儿，抓起来！,1
2025/3/21 11:02,百度为什么力保这个副总裁？是怕他说什么吗？,1
2025/3/21 12:07,原来每个人在某些人手里就是透明的,1
2025/3/21 12:27,不是她卷进，是她引起,1
2025/3/21 12:49,这是因为现在人与人之间严重缺乏信任，也是一部分人道德丧失引发而来的。,0
2025/3/21 13:05,以后和人吵架，就报名说俺某亲人是百度高管[呲牙],1
2025/3/21 14:34,现在的人真聪明！复杂,0
2025/3/21 15:12,元气玛特最狠@深圳公安 概率作假,1
2025/3/21 15:19,辞职吧，影响太大了,1
2025/3/21 16:17,网络大神太厉害了[大笑],0
2025/3/21 16:24,@,0
2025/3/21 19:03,[捂脸][捂脸][捂脸],0
2025/3/21 19:25,[抠鼻],1
2025/3/21 20:32,转发,0
2025/3/21 20:58,现在太不安全了[尬笑],0
2025/3/21 21:18,[赞][赞][赞][赞][赞][赞],0
2025/3/21 21:30,环球呵呵,1
2025/3/21 21:55,所以实名制安全在哪里,1
2025/3/21 22:13,现在已经开始限流了[尬笑]，下辈子真的。。。唉,1
2025/3/21 22:19,[赞][赞][赞][比心][比心][比心],0
2025/3/21 22:22,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0
2025/3/21 22:45,@糖果胶黏,0
2025/3/21 22:49,发现了这些问题，国家要出手打击，犯罪团伙在挑战国家法律,0
2025/3/21 22:59,实名还有安全感吗？,0
2025/3/21 23:18,太离谱了户都让人给开了,1
2025/3/21 23:38,[赞][赞][赞][赞],0
2025/3/21 23:54,这一船33个集装箱很多吗[捂脸][捂脸][捂脸],0
2025/3/22 0:04,都是实名制的原因,0
2025/3/22 1:48,33个集装箱2万多个当中不算什么[尬笑],0
2025/3/22 2:40,支持文明，反对白嫖模式的阿富汗塔利班,0
2025/3/22 3:21,？？？手机带监听，摄像头[微笑],1
2025/3/22 3:36,请遵守他国法律,0
2025/3/22 4:27,金属探测仪器不懂吗一打含量全出来了,0
2025/3/22 6:36,祖国万岁万岁万万岁,0
2025/3/22 6:42,这算不算寻事梓事罪,1
2025/3/22 6:55,据墨西哥官方称，这些货物属于“走私品”，原因是进口商未提供合法证明或存在虚假报关行为。例如，有的集装箱仅申报了极低的税款，而实际货值却远高于此。,0
2025/3/22 6:56,没证，被扣了。,0
2025/3/22 7:14,现在连抖音上都输了，咋玩啊[捂脸][捂脸][捂脸][捂脸],0
2025/3/22 7:29,依法依规扣押。,0
2025/3/22 7:40,什么龙？,0
2025/3/22 7:43,这是软着陆啊，砸在企业手上了，多少企业倒闭啊？[捂脸],0
2025/3/22 7:52,[赞][赞][赞][赞][赞][赞][赞][赞],0
2025/3/22 7:53,[吐][吐][吐],1
2025/3/22 8:01,[比心],0
2025/3/22 8:50,升国旗啊,0
2025/3/22 8:58,依法依规，还是强行？,1
2025/3/22 8:59,让城管爪电动车??的去解决问题[大笑][大笑][大笑][大笑],1
2025/3/22 9:06,没办法，,0
2025/3/22 9:16,为什么不派城管，交警去处理，分分钟拿下,1
2025/3/22 9:17,拥护啥啊？,1
2025/3/22 9:19,[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],0
2025/3/22 9:23,[赞][赞][赞][赞][赞][赞],0
2025/3/22 9:32,零元购,0
2025/3/22 9:43,六代机呢[微笑],0
2025/3/22 9:44,都是实名制惹的祸,0
2025/3/22 9:44,怎么没有报道这些呢,0
2025/3/22 10:06,我们有六代机,0
2025/3/22 10:10,派哪吒过去干他们,1
2025/3/22 10:14,没升国旗吗[疑问],0
2025/3/22 10:24,芜湖 又开始了,1
2025/3/22 10:26,奉劝墨西哥莫天真，勿糊涂。,1
2025/3/22 10:27,战狼呢？,1
2025/3/22 10:27,应是交50块钱罚款，就可以拿回来吗？,0
2025/3/22 10:30,跟吴桑说的不一样呀[泪奔],0
2025/3/22 10:31,要回来我们能分到多少,0
2025/3/22 10:31,[呲牙][呲牙][呲牙],0
2025/3/22 10:31,为什么，，究竟是为了什么，不明白,0
2025/3/22 10:33,是国家的不是,0
2025/3/22 10:33,什么龙？,0
2025/3/22 10:34,大公报呢[抠鼻][抠鼻][抠鼻],1
2025/3/22 10:35,畏威而不怀德。当年英国工业革命，四五岁的小孩都要冒着死亡的风险去工作。还不是称王称霸。只不过中国不走这条路。,0
2025/3/22 10:35,遵守当地法律,0
2025/3/22 10:37,你惹中国试试[看][看],1
2025/3/22 10:40,[比心][比心][比心][鼓掌][鼓掌][鼓掌],0
2025/3/22 10:41,[赞][赞][赞],0
2025/3/22 10:42,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0
2025/3/22 10:49,什么龙呢？,0
2025/3/22 10:54,西伯利亚的春风[阴险],1
2025/3/22 11:01,咋整的,0
2025/3/22 11:05,六代机 055呢,0
2025/3/22 11:07,蝴蝶效应开始了[感谢],0
2025/3/22 11:14,[赞][赞][赞][赞][赞][赞][赞][赞],0
2025/3/22 11:29,冷锋:我是为了挣钱，各位别当真,0
2025/3/22 11:30,为什么不挂红旗,1
2025/3/22 11:59,敢动中国试试[捂脸][捂脸][捂脸],0
2025/3/22 12:02,六代机呢？,0
2025/3/22 12:02,犯我中华者虽远必诛,1
2025/3/22 12:07,[熊吉][熊吉][熊吉][熊吉][熊吉][熊吉][熊吉][熊吉],0
2025/3/22 12:10,我们的城管呢,1
2025/3/22 12:13,055大驱在哪里,0
2025/3/22 12:16,航母呢？,0
2025/3/22 12:29,龙哥就是龙??,1
2025/3/22 12:30,六代机应该过去展示一下肌肉[看],0
2025/3/22 12:33,004核动力呢,0
2025/3/22 12:38,个人信息暴露大多数出自于银行和快递，希望国家严查,0
2025/3/22 12:44,派哪吒过去,0
2025/3/22 12:46,我们有什么关系[吐]，我只担心我的电动车[捂脸],1
2025/3/22 12:47,东方快递呢？,0
2025/3/22 12:48,都是小钱,0
2025/3/22 12:53,东风快递在哪里,0
2025/3/22 12:54,所以这段时间少骑电动车出门，这得抓多少电动车才会补回来,1
2025/3/22 12:59,055大驱逐舰呢,0
2025/3/22 13:04,13分钟,0
2025/3/22 13:04,虫,1
2025/3/22 13:09,交给第三方，打电话骚扰他们，冻结他们的银行卡聊天工具，拿征信吓死他们,1
2025/3/22 13:10,这你也敢发，不怕千金泄露你身份信息啊[捂脸]牛哥[发呆],1
2025/3/22 13:12,这不得开着航母拉着六代机去,1
2025/3/22 13:15,005呢[尬笑],0
2025/3/22 13:16,蛟龙岀击吧[疑问][疑问][疑问][疑问][疑问][疑问][疑问][疑问][疑问],0
2025/3/22 13:17,蛟龙行动[比心],0
2025/3/22 13:19,不理解这也算违禁品了  还是单人携带商品总价超限了,0
2025/3/22 13:20,龙哥到底碰的过谁啊？,1
2025/3/22 13:20,[赞][赞][赞][比心],0
2025/3/22 13:21,指不定货主是谁呢，又不是扣船,0
2025/3/22 13:32,小事情交给胡赛处理,0
2025/3/22 13:43,关注,0
2025/3/22 13:44,这么多,0
2025/3/22 13:44,wow,0
2025/3/22 13:44,这个事实没料到,0
2025/3/22 13:44,严厉打击,1
2025/3/22 13:44,关注,0
2025/3/22 13:45,关注,0
2025/3/22 13:45,好多,0
2025/3/22 13:46,关注,0
2025/3/22 13:46,这么多盲盒,0
2025/3/22 13:47,很棒,0
2025/3/22 13:47,好棒,0
2025/3/22 13:47,对,0
2025/3/22 13:48,这么多,0
2025/3/22 13:49,好厉害,0
2025/3/22 13:49,哇,0
2025/3/22 13:50,这么多,0
2025/3/22 13:50,关注,0
2025/3/22 13:52,这个也违法吗，不懂问问,0
2025/3/22 13:52,关注,0
2025/3/22 13:52,还真是不少 胆子不小啊,1
2025/3/22 13:53,哇塞,0
2025/3/22 13:53,遵守海关规定，别心存侥幸。,0
2025/3/22 13:54,关注,0
2025/3/22 13:54,遵守海关规定，别心存侥幸。,0
2025/3/22 13:55,哇塞,0
2025/3/22 13:56,关注,0
2025/3/22 13:57,关注,0
2025/3/22 13:58,代购还是进货去了,0
2025/3/22 13:59,那么多武器放在那里干什么,1
2025/3/22 14:00,遵循海关规定，别存侥幸心理。,0
2025/3/22 14:01,这个东西暴利,1
2025/3/22 14:01,战狼出击,0
2025/3/22 14:01,遵守海关规定！,0
2025/3/22 14:03,这么多,0
2025/3/22 14:03,真棒,0
2025/3/22 14:03,不懂这个 盲盒也走私？,0
2025/3/22 14:03,哇哦,0
2025/3/22 14:03,关注,0
2025/3/22 14:03,海关好样的,0
2025/3/22 14:04,trading  cards？,0
2025/3/22 14:04,好多啊,0
2025/3/22 14:04,哇,0
2025/3/22 14:04,必须遵守海关规定,0
2025/3/22 14:06,报110呀。,1
2025/3/22 14:06,关注,0
2025/3/22 14:06,我的天好多,0
2025/3/22 14:07,关注,0
2025/3/22 14:08,哇,0
2025/3/22 14:08,关注,0
2025/3/22 14:09,关注,0
2025/3/22 14:10,好多啊啊,0
2025/3/22 14:10,哇喔,0
2025/3/22 14:10,哇,0
2025/3/22 14:11,是假货太多,0
2025/3/22 14:12,这算走私吗？,0
2025/3/22 14:13,关注,0
2025/3/22 14:14,啊??,0
2025/3/22 14:14,案值巨大 没想到没想到,0
2025/3/22 14:14,不懂就问，具体规定是什么,0
2025/3/22 14:15,这么多,0
2025/3/22 14:16,哇,0
2025/3/22 14:18,。,0
2025/3/22 14:18,孔明己借来东风,0
2025/3/22 14:19,太好啦，支持开房记录全公开，医院就医记录全公开,1
2025/3/22 14:20,？？,0
2025/3/22 14:20,哇塞,0
2025/3/22 14:21,关注,0
2025/3/22 14:22,遵守海关规定，别心存侥幸。,0
2025/3/22 14:22,关注,0
2025/3/22 14:22,这也太多了吧,0
2025/3/22 14:23,厉害,0
2025/3/22 14:24,我敢对天发誓这里面没有一件是我的[捂脸],0
2025/3/22 14:24,厉害,0
2025/3/22 14:25,[呲牙][呲牙][呲牙][呲牙],0
2025/3/22 14:25,遵守海关规定，别心存侥幸,0
2025/3/22 14:26,转发微博,0
2025/3/22 14:27,盲盒这玩意儿 咱从来不碰,0
2025/3/22 14:27,哇哦,0
2025/3/22 14:27,这么多啊,0
2025/3/22 14:30,好多啊,0
2025/3/22 14:32,到底哪些大神会买这种卡片收集起来啊。,1
2025/3/22 14:33,藏这么多，厉害,1
2025/3/22 14:33,不应该呀？,0
2025/3/22 14:34,哇塞,0
2025/3/22 14:34,哇,0
2025/3/22 14:36,身无分文的人应该不怕,1
2025/3/22 14:37,海关有条例不能带？还是明确有数量规定？很奇怪的拦截？真是不懂卡片都要申报？,0
2025/3/22 14:37,啊,0
2025/3/22 14:42,这玩意有规定么？,1
2025/3/22 14:45,??,0
2025/3/22 14:47,给我一千，我把我裤衩颜色都告诉你[眼含热泪],1
2025/3/22 14:52,哇,0
2025/3/22 14:54,报110,1
2025/3/22 14:55,我被这样的差不多引诱诈骗消费三百万，可以处理吗[流泪],1
2025/3/22 15:05,转发微博,0
2025/3/22 15:05,找古兹曼解决,1
2025/3/22 15:05,？？？不能带这么多么,1
2025/3/22 15:06,好多,0
2025/3/22 15:08,主要是数量太多了。,0
2025/3/22 15:10,爱国京需要你的时候到了,0
2025/3/22 15:11,这个数量明显不是个人用的量 不被查才怪,1
2025/3/22 15:14,逃税啊,1
2025/3/22 15:16,[捂脸][捂脸][捂脸],0
2025/3/22 15:18,哇塞,0
2025/3/22 15:18,我的天,0
2025/3/22 15:21,好厉害,0
2025/3/22 15:22,没亮护照吗？,0
2025/3/22 15:23,哈？那么贵吗,0
2025/3/22 15:28,敢动一下中国试试,1
2025/3/22 15:28,为什么不插国旗？,1
2025/3/22 15:32,没有告诉它，东赢的船吗,1
2025/3/22 15:35,没有任何东西可以逃出海关的“火眼金睛”,0
2025/3/22 15:35,没有把红旗拿出来？,0
2025/3/22 15:35,出发,0
2025/3/22 15:37,百度离解散又近一步,1
2025/3/22 15:39,这也不能带吗，那么多，是不是登记下就可以带走了,0
2025/3/22 15:46,这个也算是普法贴了,0
2025/3/22 15:49,墨西哥海关严查，报关文件得齐全准确，要不货被扣，损失很大，外贸企业需提前多市场布局。,0
2025/3/22 15:49,[666][666][666],0
2025/3/22 15:50,在人生的旅程中，每个人的生活都离不开别人的帮助，因为自然界的任何事物都是一个普遍联系的整体，没有谁能够脱离周围的事物而孤立地存在，但在接受别人帮助的同时，我们也要学会去帮助别人。,0
2025/3/22 15:51,要交税了吧,0
2025/3/22 15:54,哦豁,0
2025/3/22 15:55,干的漂亮，罚死这些走私洋垃圾的,1
2025/3/22 15:56,只有我觉得代购很良心吗 他居然真的人肉带  我靠 哪个代购,1
2025/3/22 15:57,心情一直不好，现在不错,0
2025/3/22 15:57,祖国强大。明天就能要回来[捂脸],0
2025/3/22 15:58,安全第一,0
2025/3/22 16:01,哇哦 得多多注意！！海关真棒????????,0
2025/3/22 16:01,啊，这……还真是不知道,0
2025/3/22 16:01,没申报，哪怕能正常出口的产品也会被扣的,0
2025/3/22 16:02,什么卡片这么值钱？,0
2025/3/22 16:02,只要价值超过了就是,0
2025/3/22 16:02,善良能使人美丽，美好的品行能帮你塑造美好的形象。你做过的事，说过的话，动人之处都会存在心里，点点滴滴积累起来，慢慢地令你周身透出可亲，动人和美丽的光芒，充满迷人的魅力。,0
2025/3/22 16:02,我们要乐于向上，积极进取，有坚强的意志，百折不挠，持之以恒，敢于拼搏，诚实守信，爱岗敬业，艰苦奋斗，向上，向善，向美，做一个善良进取的人。,0
2025/3/22 16:02,"勿起不善之念,勿阅不善之书,勿听不善之乐,勿吐不善之语,勿为不善之事,勿近不善之人,勿学不善之法,勿入不善之境。",0
2025/3/22 16:03,盲盒里是什么？,0
2025/3/22 16:03,太多了吧,0
2025/3/22 16:03,帮助别人是一种高尚的美，而一个大集体就是用这种美构成的。一个集体如果拥有这样的美，那它一定是一个强大的集体。,0
2025/3/22 16:03,传承中华美德，培养民族精神”，是全面建设小康社会，开创中国特色社会主义事业新局面的时代要求，是建设社会主义先进文化的重要方面。,0
2025/3/22 16:03,善良是一朵盛开的花，美丽而芬芳，是一首动人的乐曲，美妙而动听，是一杯加温过的温暖。,0
2025/3/22 16:04,@胡图图图开心 啊,0
2025/3/22 16:04,好像影响不了我一个月2800,0
2025/3/22 16:05,不懂就问，难道带明星卡还会违规？,0
2025/3/22 16:05,申报了就能运回来了吗？不懂这些,0
2025/3/22 16:05,为什么为什么为什么[流泪][流泪][流泪][流泪][流泪][流泪],0
2025/3/22 16:05,给我逗笑了,0
2025/3/22 16:06,不要相信任何外国异族，同胞伟大,1
2025/3/22 16:08,评论区有点意思，什么东西都不能带多了啊,0
2025/3/22 16:09,有规定不让带吗？,0
2025/3/22 16:11,难怪东软集团一路上涨,0
2025/3/22 16:13,相当于 1 块钱的东西到这边可以变成 100 块，时间久了会利用这个赚取大量资金而且并没有营业执照也不用交税。,1
2025/3/22 16:15,什么啊,0
2025/3/22 16:16,不懂就问，具体规定是什么,0
2025/3/22 16:16,又是那些追星族的钱打了水漂…,1
2025/3/22 16:16,遵守海关规定，别心存侥幸。,0
2025/3/22 16:17,海关有条例不能带？还是明确有数量规定？很奇怪的拦截？真是不懂卡片都要申报？,0
2025/3/22 16:17,必须遵守海关规定,0
2025/3/22 16:17,没交税的都叫走私 不管是什么,1
2025/3/22 16:17,这也不能带吗，那么多，是不是登记下就可以带走了,0
2025/3/22 16:17,只要价值超过了就是,0
2025/3/22 16:17,遵守海关规定，别心存侥幸。,0
2025/3/22 16:17,这不让带啊，不明白,0
2025/3/22 16:17,没有任何东西可以逃出海关的“火眼金睛”,0
2025/3/22 16:18,好想知道盲里面的东西,0
2025/3/22 16:18,这个也违法吗，不懂问问,0
2025/3/22 16:18,搬砖12小时為了生活，资本我不懂[捂脸][捂脸][捂脸],0
2025/3/22 16:19,哇又学到了,0
2025/3/22 16:19,盲盒也不可以吗,0
2025/3/22 16:19,这属于走私犯罪吧，卡片作为市场物不可随身携带这么多,0
2025/3/22 16:19,回复@戎耀青春:交税,0
2025/3/22 16:19,？这么多,0
2025/3/22 16:20,盲盒好贵啊，主人得哭一阵了,0
2025/3/22 16:21,@燕麦奶难喝 ,0
2025/3/22 16:21,哇,0
2025/3/22 16:21,海关不会无缘无故的扣下,0
2025/3/22 16:21,普法任重道远,0
2025/3/22 16:23,这个世界又多了一个伤心的人,0
2025/3/22 16:23,海关扣下价值11万元盲盒，确实没料到，不过感觉好贵，一人带93盒卡片盲盒过海关被扣。,0
2025/3/22 16:24,利益驱使的,1
2025/3/22 16:24,这玩意我看200块都不值。,1
2025/3/22 16:24,怀疑有什么不好的东西吗？ ,0
2025/3/22 16:24,事出有因必有果,0
2025/3/22 16:24,盲盒也要扣吗？这算走私？ ,0
2025/3/22 16:25,不是不能带 可以带 但是是有数的。数量这么大当然不行,0
2025/3/22 16:25,是不是能扫出来里面是什么,0
2025/3/22 16:26,学到了 谢谢科普,0
2025/3/22 16:27,遵守海关规定，别心存侥幸。,0
